pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
41480,400.706,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,23.8831,-5151.19,0,-129.026,-124,0.069888,740,140,sim_alt_740_raan_140
41607,403.309,36,-1,-1,-1,43.2157,21.016,0.01,868000000.0,9,125000,1,0,0.274239,-1541.48,0,-139.211,-130,0.238592,740,140,sim_alt_740_raan_140
41614,405.553,51,-1,-1,-1,42.3684,27.9023,0.015849,868000000.0,11,125000,1,0,-3.93573,-3471.68,0,-138.481,-135,0.790528,740,140,sim_alt_740_raan_140
41622,410.306,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,21.6057,-2394.98,1,-129.348,-130,0.238592,740,140,sim_alt_740_raan_140
41634,411.649,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,9,125000,1,0,17.4241,-13825.8,0,-130.335,-130,0.238592,740,140,sim_alt_740_raan_140
41636,411.758,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,7.93308,-2537.5,0,-136.926,-130,0.238592,740,140,sim_alt_740_raan_140
41644,413.67,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,0.951512,-9524.53,1,-134.996,-135,0.790528,740,140,sim_alt_740_raan_140
41661,414.843,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,9.25098,-7215.15,0,-132.542,-124,0.069888,740,140,sim_alt_740_raan_140
41663,414.888,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,-0.004225,3811.39,0,-139.299,-135,0.790528,740,140,sim_alt_740_raan_140
41665,414.928,15,-1,-1,-1,46.9546,3.40824,0.015849,868000000.0,9,125000,1,0,16.99,2229.04,0,-132.477,-130,0.238592,740,140,sim_alt_740_raan_140
41672,415.334,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,9,125000,1,0,-4.66988,-12610.8,0,-136.708,-130,0.238592,740,140,sim_alt_740_raan_140
41684,416.763,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,11.4589,14696.8,0,-135.953,-124,0.069888,740,140,sim_alt_740_raan_140
41686,416.965,37,-1,-1,-1,41.4835,21.171,0.015849,868000000.0,11,125000,1,0,-0.971797,-1416.83,0,-137.589,-135,0.790528,740,140,sim_alt_740_raan_140
41703,419.073,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-5.88132,-537.713,0,-139.061,-124,0.069888,740,140,sim_alt_740_raan_140
41705,419.144,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,9.15435,-10893.1,0,-136.55,-135,0.790528,740,140,sim_alt_740_raan_140
41708,419.356,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,11,125000,1,0,8.35845,-4383.79,1,-132.795,-135,0.790528,740,140,sim_alt_740_raan_140
41721,423.488,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,47.447,-3324.18,1,-125.143,-135,0.790528,740,140,sim_alt_740_raan_140
41723,423.511,38,-1,-1,-1,44.813,14.0566,0.015849,868000000.0,7,125000,1,0,5.68063,-1167.02,0,-135.62,-124,0.069888,740,140,sim_alt_740_raan_140
41731,424.85,0,-1,-1,-1,51.5987,2.44473,0.01,868000000.0,11,125000,1,0,23.2624,-3835.52,1,-132.99,-135,0.790528,740,140,sim_alt_740_raan_140
41739,426.098,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,30.9698,-5597.04,1,-127.445,-135,0.790528,740,140,sim_alt_740_raan_140
41746,426.985,30,-1,-1,-1,49.7013,18.4832,0.015849,868000000.0,9,125000,1,0,5.35863,-6514.08,0,-135.679,-130,0.238592,740,140,sim_alt_740_raan_140
41753,428.771,8,-1,-1,-1,59.9189,10.88,0.01,868000000.0,9,125000,1,0,13.3653,-14530.3,0,-135.374,-130,0.238592,740,140,sim_alt_740_raan_140
41760,429.117,6,-1,-1,-1,59.2396,19.3227,0.01,868000000.0,9,125000,1,0,7.08037,-14087.8,0,-137.173,-130,0.238592,740,140,sim_alt_740_raan_140
41767,430.801,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,5.45768,-18644.8,0,-133.621,-124,0.069888,740,140,sim_alt_740_raan_140
41774,431.913,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,2.52503,-5109.54,0,-138.528,-130,0.238592,740,140,sim_alt_740_raan_140
41781,432.208,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,16.056,-4742.08,0,-130.705,-130,0.238592,740,140,sim_alt_740_raan_140
41789,435.12,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,33.7233,-11465.4,1,-126.896,-130,0.238592,740,140,sim_alt_740_raan_140
41801,436.974,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,2.60106,-7264.93,0,-138.497,-135,0.790528,740,140,sim_alt_740_raan_140
41803,436.974,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,13.5391,6143.88,0,-133.378,-124,0.069888,740,140,sim_alt_740_raan_140
41810,437.999,52,-1,-1,-1,41.266,34.2383,0.01,868000000.0,7,125000,1,0,-8.00678,-5855.24,0,-141.683,-124,0.069888,740,140,sim_alt_740_raan_140
41822,439.047,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,3.86078,-11092.4,0,-138.121,-130,0.238592,740,140,sim_alt_740_raan_140
41824,439.07,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,10.5324,-408.567,0,-132.185,-130,0.238592,740,140,sim_alt_740_raan_140
41841,440.439,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,5.53994,-8029.48,0,-137.796,-130,0.238592,740,140,sim_alt_740_raan_140
41843,440.542,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,19.1193,-2213.61,0,-129.942,-135,0.790528,740,140,sim_alt_740_raan_140
41845,441.13,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,17.8274,13192.8,0,-129.849,-135,0.790528,740,140,sim_alt_740_raan_140
41857,441.949,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-10.4824,-2386.6,0,-142.386,-135,0.790528,740,140,sim_alt_740_raan_140
41860,442.438,23,-1,-1,-1,54.3705,12.6128,0.015849,868000000.0,11,125000,1,0,11.3047,-10332.7,1,-133.954,-135,0.790528,740,140,sim_alt_740_raan_140
41867,442.747,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,13.4404,-1279.21,0,-131.389,-130,0.238592,740,140,sim_alt_740_raan_140
41884,444.946,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,19.0346,-505.762,0,-131.965,-124,0.069888,740,140,sim_alt_740_raan_140
41886,445.12,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,22.1123,-17445.0,0,-133.174,-130,0.238592,740,140,sim_alt_740_raan_140
41893,445.519,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,2.89367,-9147.39,0,-136.419,-130,0.238592,740,140,sim_alt_740_raan_140
41895,445.66,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,10.3211,-12410.0,0,-136.199,-135,0.790528,740,140,sim_alt_740_raan_140
41907,447.227,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,4.04782,-27.1538,0,-136.071,-135,0.790528,740,140,sim_alt_740_raan_140
41914,447.65,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,2.02558,-14562.3,0,-136.68,-124,0.069888,740,140,sim_alt_740_raan_140
41916,447.822,28,-1,-1,-1,54.44,11.6146,0.01,868000000.0,11,125000,1,0,11.9502,-10646.4,0,-135.762,-135,0.790528,740,140,sim_alt_740_raan_140
41923,449.664,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,13.1086,-3670.65,0,-131.468,-124,0.069888,740,140,sim_alt_740_raan_140
41930,450.507,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,3.38603,18745.2,0,-134.272,-130,0.238592,740,140,sim_alt_740_raan_140
42057,454.359,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,2.02786,-14427.1,0,-136.628,-124,0.069888,740,140,sim_alt_740_raan_140
42064,456.709,54,-1,-1,-1,32.7436,-16.7417,0.015849,868000000.0,9,125000,1,0,8.86739,18578.2,0,-134.701,-130,0.238592,740,140,sim_alt_740_raan_140
42071,461.761,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,-2.45374,-11974.1,0,-136.224,-124,0.069888,740,140,sim_alt_740_raan_140
42078,462.124,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,5.19969,-1279.21,0,-137.726,-130,0.238592,740,140,sim_alt_740_raan_140
42085,462.306,53,-1,-1,-1,63.8904,-21.6037,0.015849,868000000.0,7,125000,1,0,20.3802,-16615.4,0,-131.64,-124,0.069888,740,140,sim_alt_740_raan_140
42097,467.431,35,-1,-1,-1,46.1771,26.0302,0.01,868000000.0,11,125000,1,0,-2.02482,-7213.17,0,-139.877,-135,0.790528,740,140,sim_alt_740_raan_140
42100,467.944,16,-1,-1,-1,43.3087,4.01762,0.015849,868000000.0,11,125000,1,0,12.9164,1710.54,1,-133.541,-135,0.790528,740,140,sim_alt_740_raan_140
42107,474.407,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,2.29261,-5625.83,0,-138.562,-135,0.790528,740,140,sim_alt_740_raan_140
42115,481.873,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,11,125000,1,0,11.2477,4667.21,1,-131.844,-135,0.790528,740,140,sim_alt_740_raan_140
42122,482.423,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,9,125000,1,0,8.07795,-8956.75,0,-132.877,-130,0.238592,740,140,sim_alt_740_raan_140
42129,490.641,42,-1,-1,-1,57.8977,24.2191,0.01,868000000.0,11,125000,1,0,0.898237,-14625.5,0,-138.905,-135,0.790528,740,140,sim_alt_740_raan_140
42136,491.297,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,18.6408,-10473.6,0,-130.046,-124,0.069888,740,140,sim_alt_740_raan_140
42144,495.715,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,9,125000,1,0,22.0239,6647.57,1,-129.317,-130,0.238592,740,140,sim_alt_740_raan_140
42271,505.148,10,-1,-1,-1,29.4544,31.4812,0.015849,868000000.0,7,125000,1,0,-12.9256,-2470.06,0,-141.074,-124,0.069888,740,140,sim_alt_740_raan_140
42283,506.727,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,-2.18485,-12232.5,0,-135.94,-135,0.790528,740,140,sim_alt_740_raan_140
42285,507.077,37,-1,-1,-1,41.4835,21.171,0.015849,868000000.0,11,125000,1,0,-1.84421,-4950.77,0,-137.842,-135,0.790528,740,140,sim_alt_740_raan_140
42292,507.442,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,5.88061,-7622.14,0,-137.52,-130,0.238592,740,140,sim_alt_740_raan_140
42299,509.116,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-6.37259,-3468.31,0,-139.199,-124,0.069888,740,140,sim_alt_740_raan_140
42306,509.713,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,9,125000,1,0,-7.94432,-14165.7,0,-137.664,-130,0.238592,740,140,sim_alt_740_raan_140
42318,513.022,36,-1,-1,-1,43.2157,21.016,0.01,868000000.0,9,125000,1,0,-1.10691,-6128.63,0,-139.609,-130,0.238592,740,140,sim_alt_740_raan_140
42325,513.312,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,9,125000,1,0,8.82244,-16914.7,0,-132.658,-130,0.238592,740,140,sim_alt_740_raan_140
42327,513.678,51,-1,-1,-1,42.3684,27.9023,0.015849,868000000.0,11,125000,1,0,-5.52881,-7188.72,0,-138.935,-135,0.790528,740,140,sim_alt_740_raan_140
42339,515.403,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,16.1956,-10697.7,0,-130.632,-130,0.238592,740,140,sim_alt_740_raan_140
42346,515.582,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,18.8775,9996.42,0,-133.996,-124,0.069888,740,140,sim_alt_740_raan_140
42353,516.184,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,11,125000,1,0,5.59688,-9268.37,0,-133.58,-135,0.790528,740,140,sim_alt_740_raan_140
42356,516.738,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,34.5066,-12106.9,1,-126.801,-135,0.790528,740,140,sim_alt_740_raan_140
42363,517.35,38,-1,-1,-1,44.813,14.0566,0.015849,868000000.0,7,125000,1,0,4.34856,-6098.46,0,-135.973,-124,0.069888,740,140,sim_alt_740_raan_140
42380,517.656,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,5.10224,-11894.4,0,-133.75,-124,0.069888,740,140,sim_alt_740_raan_140
42383,518.228,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,11,125000,1,0,21.6443,-13194.8,1,-129.327,-135,0.790528,740,140,sim_alt_740_raan_140
42385,518.246,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,0.493908,-760.713,0,-139.137,-135,0.790528,740,140,sim_alt_740_raan_140
42392,519.774,30,-1,-1,-1,49.7013,18.4832,0.015849,868000000.0,9,125000,1,0,2.45616,-10482.7,0,-136.532,-130,0.238592,740,140,sim_alt_740_raan_140
42399,523.818,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,11.9719,-11372.0,0,-132.024,-130,0.238592,740,140,sim_alt_740_raan_140
42406,524.644,15,-1,-1,-1,46.9546,3.40824,0.015849,868000000.0,9,125000,1,0,15.4904,-6162.62,0,-132.833,-130,0.238592,740,140,sim_alt_740_raan_140
42413,525.173,6,-1,-1,-1,59.2396,19.3227,0.01,868000000.0,9,125000,1,0,1.68161,-16159.8,0,-138.774,-130,0.238592,740,140,sim_alt_740_raan_140
42421,527.01,0,-1,-1,-1,51.5987,2.44473,0.01,868000000.0,11,125000,1,0,16.8928,-11467.9,1,-134.449,-135,0.790528,740,140,sim_alt_740_raan_140
42428,528.633,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,3.53412,-14419.6,0,-138.197,-135,0.790528,740,140,sim_alt_740_raan_140
42435,530.617,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,0.033976,-13645.2,0,-139.256,-130,0.238592,740,140,sim_alt_740_raan_140
42442,532.428,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,0.128471,-9125.31,0,-139.236,-130,0.238592,740,140,sim_alt_740_raan_140
42454,534.371,52,-1,-1,-1,41.266,34.2383,0.01,868000000.0,7,125000,1,0,-9.67835,-8258.46,0,-142.151,-124,0.069888,740,140,sim_alt_740_raan_140
42456,534.673,23,-1,-1,-1,54.3705,12.6128,0.015849,868000000.0,11,125000,1,0,6.22583,-14024.5,0,-135.382,-135,0.790528,740,140,sim_alt_740_raan_140
42463,535.454,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,11.4506,-18944.8,0,-135.898,-130,0.238592,740,140,sim_alt_740_raan_140
42470,536.022,8,-1,-1,-1,59.9189,10.88,0.01,868000000.0,9,125000,1,0,5.49187,-17182.5,0,-137.624,-130,0.238592,740,140,sim_alt_740_raan_140
42477,536.833,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-11.3189,-4975.5,0,-142.615,-135,0.790528,740,140,sim_alt_740_raan_140
42484,537.727,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,15.0186,-1134.01,0,-132.959,-124,0.069888,740,140,sim_alt_740_raan_140
42491,538.347,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,2.29536,-11059.3,0,-138.588,-130,0.238592,740,140,sim_alt_740_raan_140
42498,538.609,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,8.89501,-6531.32,0,-132.638,-130,0.238592,740,140,sim_alt_740_raan_140
42510,539.429,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,-1.43344,-19199.1,0,-135.712,-124,0.069888,740,140,sim_alt_740_raan_140
42517,539.818,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,4.75638,-15404.9,0,-137.834,-135,0.790528,740,140,sim_alt_740_raan_140
42520,540.332,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,15.0113,-10842.8,1,-130.95,-135,0.790528,740,140,sim_alt_740_raan_140
42528,541.868,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,25.9894,6132.97,1,-128.424,-135,0.790528,740,140,sim_alt_740_raan_140
42535,542.305,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,10.9423,-7787.36,0,-132.057,-130,0.238592,740,140,sim_alt_740_raan_140
42542,543.461,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,9.87698,-9327.27,0,-132.346,-124,0.069888,740,140,sim_alt_740_raan_140
42549,544.808,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,-0.656706,-11036.6,0,-139.476,-135,0.790528,740,140,sim_alt_740_raan_140
42556,545.055,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,17.733,-16955.1,0,-130.264,-130,0.238592,740,140,sim_alt_740_raan_140
42568,545.787,29,-1,-1,-1,51.1868,22.1486,0.015849,868000000.0,9,125000,1,0,-0.664274,-12352.9,0,-137.484,-130,0.238592,740,140,sim_alt_740_raan_140
42570,545.805,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,-2.66264,-16188.6,0,-138.088,-124,0.069888,740,140,sim_alt_740_raan_140
42577,546.085,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,15.7187,-8495.59,0,-132.776,-124,0.069888,740,140,sim_alt_740_raan_140
42589,547.778,28,-1,-1,-1,54.44,11.6146,0.01,868000000.0,11,125000,1,0,6.20131,-14357.4,0,-137.396,-135,0.790528,740,140,sim_alt_740_raan_140
42591,548.5,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,3.05456,-5112.91,0,-136.35,-135,0.790528,740,140,sim_alt_740_raan_140
42718,554.149,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,-5.62213,-13313.8,0,-136.926,-124,0.069888,740,140,sim_alt_740_raan_140
42725,554.68,54,-1,-1,-1,32.7436,-16.7417,0.015849,868000000.0,9,125000,1,0,18.6003,16977.6,0,-132.067,-130,0.238592,740,140,sim_alt_740_raan_140
42732,556.505,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,-2.82459,-16236.4,0,-138.121,-124,0.069888,740,140,sim_alt_740_raan_140
42739,558.815,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,11.6336,17576.8,0,-131.912,-130,0.238592,740,140,sim_alt_740_raan_140
42747,560.822,16,-1,-1,-1,43.3087,4.01762,0.015849,868000000.0,11,125000,1,0,12.0902,-6112.37,1,-133.887,-135,0.790528,740,140,sim_alt_740_raan_140
42754,561.569,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,3.73467,-6258.74,0,-138.152,-130,0.238592,740,140,sim_alt_740_raan_140
42761,564.9,53,-1,-1,-1,63.8904,-21.6037,0.015849,868000000.0,7,125000,1,0,9.61421,-18330.7,0,-134.348,-124,0.069888,740,140,sim_alt_740_raan_140
42768,574.394,35,-1,-1,-1,46.1771,26.0302,0.01,868000000.0,11,125000,1,0,-4.75915,-10336.8,0,-140.646,-135,0.790528,740,140,sim_alt_740_raan_140
42775,578.214,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,-0.398208,-9797.66,0,-139.373,-135,0.790528,740,140,sim_alt_740_raan_140
43622,902.297,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,11,125000,1,0,-16.6958,-16556.8,0,-140.187,-135,0.790528,740,140,sim_alt_740_raan_140
43629,904.24,43,-1,-1,-1,54.1279,22.395,0.01,868000000.0,9,125000,1,0,-15.149,-17016.4,0,-143.613,-130,0.238592,740,140,sim_alt_740_raan_140
43636,906.068,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,7,125000,1,0,-7.46836,-17170.0,0,-137.476,-124,0.069888,740,140,sim_alt_740_raan_140
43648,906.887,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,9,125000,1,0,-7.03861,-18204.1,0,-137.361,-130,0.238592,740,140,sim_alt_740_raan_140
43655,907.257,31,-1,-1,-1,55.58,16.7875,0.01,868000000.0,11,125000,1,0,-13.6207,-17695.2,0,-143.214,-135,0.790528,740,140,sim_alt_740_raan_140
43657,907.868,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,11,125000,1,0,-3.61613,-19270.3,0,-136.333,-135,0.790528,740,140,sim_alt_740_raan_140
43664,908.965,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,9,125000,1,0,-6.70091,-16431.2,0,-137.261,-130,0.238592,740,140,sim_alt_740_raan_140
43671,909.248,58,-1,-1,-1,62.1967,-3.82123,0.01,868000000.0,9,125000,1,0,-11.2975,-19178.5,0,-142.586,-130,0.238592,740,140,sim_alt_740_raan_140
43678,909.698,4,-1,-1,-1,42.9382,12.6601,0.01,868000000.0,9,125000,1,0,-8.28194,-15255.1,0,-141.733,-130,0.238592,740,140,sim_alt_740_raan_140
43685,910.855,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,9,125000,1,0,-21.9461,-16175.0,0,-141.279,-130,0.238592,740,140,sim_alt_740_raan_140
43692,912.128,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,7,125000,1,0,-7.58423,-18466.5,0,-137.514,-124,0.069888,740,140,sim_alt_740_raan_140
43700,912.799,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,9,125000,1,0,30.2002,-10933.5,1,-127.524,-130,0.238592,740,140,sim_alt_740_raan_140
43707,922.241,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,7,125000,1,0,-12.5749,-17457.4,0,-139.132,-124,0.069888,740,140,sim_alt_740_raan_140
43714,924.338,9,-1,-1,-1,36.8038,25.2383,0.015849,868000000.0,7,125000,1,0,-14.9793,-12313.8,0,-141.574,-124,0.069888,740,140,sim_alt_740_raan_140
43726,924.424,20,-1,-1,-1,37.9065,-7.11518,0.01,868000000.0,7,125000,1,0,6.13696,-16427.7,0,-137.402,-124,0.069888,740,140,sim_alt_740_raan_140
43728,924.477,40,-1,-1,-1,58.6537,25.3775,0.015849,868000000.0,7,125000,1,0,-18.0082,-17467.0,0,-142.354,-124,0.069888,740,140,sim_alt_740_raan_140
43735,924.915,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,7,125000,1,0,-18.7745,-16162.8,0,-140.54,-124,0.069888,740,140,sim_alt_740_raan_140
43742,925.39,41,-1,-1,-1,59.0619,26.0122,0.015849,868000000.0,7,125000,1,0,-18.3386,-17479.2,0,-142.432,-124,0.069888,740,140,sim_alt_740_raan_140
43749,926.982,18,-1,-1,-1,42.2428,1.35275,0.015849,868000000.0,7,125000,1,0,-2.34206,-16563.8,0,-137.944,-124,0.069888,740,140,sim_alt_740_raan_140
43756,929.076,34,-1,-1,-1,46.8407,20.3097,0.01,868000000.0,9,125000,1,0,-13.6449,-15789.6,0,-143.214,-130,0.238592,740,140,sim_alt_740_raan_140
43763,931.076,45,-1,-1,-1,49.0986,21.7022,0.01,868000000.0,11,125000,1,0,-14.7768,-16234.3,0,-143.515,-135,0.790528,740,140,sim_alt_740_raan_140
43775,931.474,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,9,125000,1,0,-7.40828,-17203.7,0,-137.475,-130,0.238592,740,140,sim_alt_740_raan_140
43782,931.994,39,-1,-1,-1,45.8293,18.7101,0.01,868000000.0,11,125000,1,0,-12.8028,-15739.3,0,-142.998,-135,0.790528,740,140,sim_alt_740_raan_140
43789,932.486,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,11,125000,1,0,-6.94828,-17994.0,0,-137.33,-135,0.790528,740,140,sim_alt_740_raan_140
43791,932.823,57,-1,-1,-1,34.3974,32.187,0.01,868000000.0,11,125000,1,0,-18.9885,-11522.3,0,-144.591,-135,0.790528,740,140,sim_alt_740_raan_140
43803,933.456,1,-1,-1,-1,47.7807,2.61592,0.015849,868000000.0,7,125000,1,0,-5.99782,-17887.9,0,-139.055,-124,0.069888,740,140,sim_alt_740_raan_140
43806,933.634,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,11,125000,1,0,4.06677,-17644.4,1,-134.004,-135,0.790528,740,140,sim_alt_740_raan_140
43813,933.942,33,-1,-1,-1,49.6591,17.727,0.01,868000000.0,9,125000,1,0,-13.3106,-16742.3,0,-143.14,-130,0.238592,740,140,sim_alt_740_raan_140
43820,939.196,42,-1,-1,-1,57.8977,24.2191,0.01,868000000.0,11,125000,1,0,-18.0076,-17552.6,0,-144.306,-135,0.790528,740,140,sim_alt_740_raan_140
43827,941.782,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,9,125000,1,0,-14.0333,-18680.7,0,-139.531,-130,0.238592,740,140,sim_alt_740_raan_140
43834,941.9,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,7,125000,1,0,-19.6747,-18255.1,0,-140.756,-124,0.069888,740,140,sim_alt_740_raan_140
43841,943.343,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,9,125000,1,0,-9.37512,-19067.1,0,-138.025,-130,0.238592,740,140,sim_alt_740_raan_140
43853,944.408,24,-1,-1,-1,47.4547,13.7054,0.01,868000000.0,9,125000,1,0,-11.341,-16568.0,0,-142.592,-130,0.238592,740,140,sim_alt_740_raan_140
43855,944.613,50,-1,-1,-1,41.9511,13.3821,0.015849,868000000.0,11,125000,1,0,-9.73567,-15153.9,0,-140.14,-135,0.790528,740,140,sim_alt_740_raan_140
43877,945.935,56,-1,-1,-1,37.2872,14.0383,0.01,868000000.0,11,125000,1,0,-9.26188,-13466.9,0,-142.007,-135,0.790528,740,140,sim_alt_740_raan_140
43884,946.258,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,11,125000,1,0,-12.0364,-16849.8,0,-138.778,-135,0.790528,740,140,sim_alt_740_raan_140
43886,946.319,48,-1,-1,-1,56.43,13.7332,0.01,868000000.0,11,125000,1,0,-14.448,-17992.8,0,-143.426,-135,0.790528,740,140,sim_alt_740_raan_140
43888,946.335,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,9,125000,1,0,-9.72077,-17845.2,0,-138.141,-130,0.238592,740,140,sim_alt_740_raan_140
